,AutoClass
616,0.671140939597315
617,0.638400219901045
618,0.667060212514758
619,0.526085901480223
620,0.508081517919888
621,0.537337662337662
622,0.667019774011299
623,0.679680406755039
624,0.679795769511306
625,0.743481205553674
626,0.747198417930125
627,0.745662792656224
628,0.545757441137272
629,0.597510373443983
630,0.55452946350044
631,0.601427115188583
632,0.562843935725292
633,0.598385469223007
634,0.647842782922973
635,0.645756457564576
636,0.640625
637,0.637978772496539
638,0.73266078184111
639,0.735294117647059
640,0.719690455717971
641,0.467153284671533
642,0.477868112014454
643,0.465302491103203
644,0.853746978243352
645,0.806640625
646,0.803155006858711
647,0.748536381377195
648,0.807415990730012
649,0.801880603542532
650,0.80814626243925
651,0.629532317393589
652,0.612790070156503
653,0.651624029893648
654,0.810946555054733
655,0.813028657997728
656,0.817684367615968
657,0.783458433649625
658,0.777812161534891
659,0.791060934116919
660,0.559968998256152
661,0.601941747572815
662,0.561842366487989
663,0.577335673883363
664,0.668761455878502
665,0.660786581839213
666,0.737864077669903
667,0.672151898734177
668,0.62893291160313
669,0.628599476439791
670,0.609677419354839
671,0.646908042294136
672,0.677847455155316
673,0.686697057604642
674,0.647058823529412
675,0.656324582338902
676,0.657142857142857
677,0.646832485914525
678,0.631484794275492
679,0.650899400399733
680,0.797959893358062
681,0.789709172259508
682,0.800745746912142
683,0.837782340862423
684,0.810412456911922
685,0.799781181619256
686,0.705369228455407
687,0.718792866941015
688,0.718590108015918
689,0.711648892534865
690,0.723921688589783
691,0.729791271347249
692,0.721541950113379
693,0.740506329113924
694,0.726773523300683
695,0.765676567656766
696,0.721096725057121
697,0.748756218905473
698,0.639544025157233
699,0.575816203143894
700,0.617674418604651
701,0.644111906310995
702,0.661137440758294
703,0.542545454545455
704,0.588496360731404
705,0.601514108740537
706,0.745876165431508
707,0.736637512147716
708,0.754660529344074
709,0.589253187613843
710,0.665706051873199
711,0.584486873508353
712,0.655980271270037
713,0.582464884458541
714,0.622670807453416
715,0.493613397672438
716,0.504833836858006
717,0.512615384615385
718,0.57680412371134
719,0.535379812695109
720,0.648
721,0.541621621621622
722,0.778129952456418
723,0.760477692654349
724,0.753480940424561
725,0.794153770572341
726,0.811148086522463
727,0.820194262480235
728,0.769021169566129
729,0.784770945109369
730,0.799915038232795
731,0.854828788189461
732,0.863878477017163
733,0.867178502879079
734,0.904774328202452
735,0.885991058122206
736,0.876697856927256
737,0.825942350332594
738,0.835225955967555
739,0.821222329162656
740,0.934374552228113
741,0.930495221546481
742,0.934009586445212
743,0.757858546168959
744,0.777289377289377
745,0.789112426035503
746,0.74373795761079
747,0.746235246235246
748,0.753026161655603
749,0.679042501221299
750,0.669538325601944
751,0.667042126605091
752,0.777878103837472
753,0.786601597160603
754,0.705882352941177
755,0.793320610687023
756,0.811663479923518
757,0.795516041747197
758,0.793559322033898
759,0.802656546489564
760,0.79343365253078
761,0.809129394441377
762,0.799961969956265
763,0.793330748352074
